timestamp,value,anomaly
2016-07-31 15:05:00,0.3007603515916448,False
2016-07-31 15:10:00,0.2939078128974027,False
2016-07-31 15:15:00,0.2875306806816734,False
2016-07-31 15:20:00,0.2859150414774296,False
2016-07-31 15:25:00,0.2739630254785331,False
2016-07-31 15:30:00,0.2599236779098499,False
2016-07-31 15:35:00,0.2629618224366617,False
2016-07-31 15:40:00,0.2523468871585622,False
2016-07-31 15:45:00,0.2379732694097849,False
2016-07-31 15:50:00,0.2508983830443655,False
2016-07-31 15:55:00,0.2200341030721106,False
2016-07-31 16:00:00,0.2124870252257364,False
2016-07-31 16:05:00,0.2246321751065188,False
2016-07-31 16:10:00,0.2133486994680208,False
2016-07-31 16:15:00,0.2096457286939904,False
2016-07-31 16:20:00,0.1956323799171356,False
2016-07-31 16:25:00,0.184434328880314,False
2016-07-31 16:30:00,0.1767758276404349,False
2016-07-31 16:35:00,0.1666362988409531,False
2016-07-31 16:40:00,0.1662723157558402,False
2016-07-31 16:45:00,0.1551039776238167,False
2016-07-31 16:50:00,0.1440433487721182,False
2016-07-31 16:55:00,0.1496442313471241,False
2016-07-31 17:00:00,0.146104681550066,False
2016-07-31 17:05:00,0.1453544307011814,False
2016-07-31 17:10:00,0.1315639287111365,False
2016-07-31 17:15:00,0.1103674851730308,False
2016-07-31 17:20:00,0.107247630157838,False
2016-07-31 17:25:00,0.1013979020041937,False
2016-07-31 17:30:00,0.0949910568836558,False
2016-07-31 17:35:00,0.0906158316364674,False
2016-07-31 17:40:00,0.0815088262822866,False
2016-07-31 17:45:00,0.078192123272028,False
2016-07-31 17:50:00,0.0786118180534729,False
2016-07-31 17:55:00,0.0800306092629661,False
2016-07-31 18:00:00,0.0736794758388654,False
2016-07-31 18:05:00,0.0645724704846847,False
2016-07-31 18:10:00,0.07008792845855,False
2016-07-31 18:15:00,0.066938360537708,False
2016-07-31 18:20:00,0.0645427575802965,False
2016-07-31 18:25:00,0.0640710652143333,False
2016-07-31 18:30:00,0.0577459305830171,False
2016-07-31 18:35:00,0.0600598230525729,False
2016-07-31 18:40:00,0.0576085083969379,False
2016-07-31 18:45:00,0.057801642279139,False
2016-07-31 18:50:00,0.0556585990127051,False
2016-07-31 18:55:00,0.0517290673388003,False
2016-07-31 19:00:00,0.0479406719636293,False
2016-07-31 19:05:00,0.049084618802015,False
2016-07-31 19:10:00,0.0477475380814282,False
2016-07-31 19:15:00,0.0476361146881335,False
2016-07-31 19:20:00,0.0478292485692839,False
2016-07-31 19:25:00,0.0466593029391645,False
2016-07-31 19:30:00,0.0454633585162606,False
2016-07-31 19:35:00,0.0404493058137974,False
2016-07-31 19:40:00,0.0454633585162606,False
2016-07-31 19:45:00,0.040616440903214,False
2016-07-31 19:50:00,0.0413109800557666,False
2016-07-31 19:55:00,0.0434280245304668,False
2016-07-31 20:00:00,0.0417009619328232,False
2016-07-31 20:05:00,0.0384696835241256,False
2016-07-31 20:10:00,0.0400593239367407,False
2016-07-31 20:15:00,0.0358252349873402,False
2016-07-31 20:20:00,0.0375225846805955,False
2016-07-31 20:25:00,0.0340981723896967,False
2016-07-31 20:30:00,0.0357955220819012,False
2016-07-31 20:35:00,0.0367723338308703,False
2016-07-31 20:40:00,0.0398921888462733,False
2016-07-31 20:45:00,0.0387779549122759,False
2016-07-31 20:50:00,0.0366051987414537,False
2016-07-31 20:55:00,0.0337341893043737,False
2016-07-31 21:00:00,0.033957036090963,False
2016-07-31 21:05:00,0.0327610916691099,False
2016-07-31 21:10:00,0.0321185501000248,False
2016-07-31 21:15:00,0.0343767308734587,False
2016-07-31 21:20:00,0.0321742617971976,False
2016-07-31 21:25:00,0.0340424606925239,False
2016-07-31 21:30:00,0.0362709285605188,False
2016-07-31 21:35:00,0.0362709285605188,False
2016-07-31 21:40:00,0.0373294507983944,False
2016-07-31 21:45:00,0.0384436847323918,False
2016-07-31 21:50:00,0.0390268004905989,False
2016-07-31 21:55:00,0.039947900543446,False
2016-07-31 22:00:00,0.0423435035008575,False
2016-07-31 22:05:00,0.0457976286971954,False
2016-07-31 22:10:00,0.0529547246660925,False
2016-07-31 22:15:00,0.0482749421435133,False
2016-07-31 22:20:00,0.055294615927382,False
2016-07-31 22:25:00,0.0575230837953769,False
2016-07-31 22:30:00,0.0593058580901932,False
2016-07-31 22:35:00,0.0631499651625369,False
2016-07-31 22:40:00,0.0632911014612706,False
2016-07-31 22:45:00,0.0704779103356067,False
2016-07-31 22:50:00,0.0768290437586567,False
2016-07-31 22:55:00,0.079558916897003,False
2016-07-31 23:00:00,0.0856017789329534,False
2016-07-31 23:05:00,0.0808402859214678,False
2016-07-31 23:10:00,0.0896984456973255,False
2016-07-31 23:15:00,0.0876371129187472,False
2016-07-31 23:20:00,0.0954367504572548,False
2016-07-31 23:25:00,0.0986123171692001,False
2016-07-31 23:30:00,0.1009224955256811,False
2016-07-31 23:35:00,0.1044620453227393,False
2016-07-31 23:40:00,0.1065493768925259,False
2016-07-31 23:45:00,0.1112588723202288,False
2016-07-31 23:50:00,0.1217883829967674,False
2016-07-31 23:55:00,0.1213129765182549,False
2016-08-01 00:00:00,0.131786775497936,False
2016-08-01 00:05:00,0.1274412631553459,False
2016-08-01 00:10:00,0.1366894048076299,False
2016-08-01 00:15:00,0.1442104838622703,False
2016-08-01 00:20:00,0.1453247177962678,False
2016-08-01 00:25:00,0.1592266431797124,False
2016-08-01 00:30:00,0.1681405146517971,False
2016-08-01 00:35:00,0.1679993783534837,False
2016-08-01 00:40:00,0.1780571966645846,False
2016-08-01 00:45:00,0.184965447055474,False
2016-08-01 00:50:00,0.1832086715528117,False
2016-08-01 00:55:00,0.1891141114031349,False
2016-08-01 01:00:00,0.2050216578677748,False
2016-08-01 01:05:00,0.2278077418184641,False
2016-08-01 01:10:00,0.221233761607774,False
2016-08-01 01:15:00,0.2368590354757874,False
2016-08-01 01:20:00,0.2290891108425087,False
2016-08-01 01:25:00,0.2429056116243924,False
2016-08-01 01:30:00,0.2581706165203677,False
2016-08-01 01:35:00,0.2500069958971675,False
2016-08-01 01:40:00,0.2618178755977507,False
2016-08-01 01:45:00,0.2607890662653142,False
2016-08-01 01:50:00,0.2757457997729291,False
2016-08-01 01:55:00,0.2681430102298024,False
2016-08-01 02:00:00,0.2833225905242168,False
2016-08-01 02:05:00,0.2834637268225302,False
2016-08-01 02:10:00,0.2785313846080277,False
2016-08-01 02:15:00,0.2883923549240628,False
2016-08-01 02:20:00,0.2812352589545353,False
2016-08-01 02:25:00,0.2946320649545536,False
2016-08-01 02:30:00,0.2916793450294079,False
2016-08-01 02:35:00,0.2935475439253647,False
2016-08-01 02:40:00,0.2987844434152578,False
2016-08-01 02:45:00,0.3136854652257,False
2016-08-01 02:50:00,0.3115684207520505,False
2016-08-01 02:55:00,0.3061940990769189,False
2016-08-01 03:00:00,0.3117355558414671,False
2016-08-01 03:05:00,0.3100642049409963,False
2016-08-01 03:10:00,0.3064169458635081,False
2016-08-01 03:15:00,0.2893394537679081,False
2016-08-01 03:20:00,0.3071411979204489,False
2016-08-01 03:25:00,0.3116538453536114,False
2016-08-01 03:30:00,0.3053027119295107,False
2016-08-01 03:35:00,0.313993736614901,False
2016-08-01 03:40:00,0.3095925125750332,False
2016-08-01 03:45:00,0.3186735191374802,False
2016-08-01 03:50:00,0.3230747431773481,False
2016-08-01 03:55:00,0.3153308173354878,False
2016-08-01 04:00:00,0.310509898514175,False
2016-08-01 04:05:00,0.3249132291682862,False
2016-08-01 04:10:00,0.3402042328561003,False
2016-08-01 04:15:00,0.3297601467813327,False
2016-08-01 04:20:00,0.346027962218116,False
2016-08-01 04:25:00,0.3646913806123106,False
2016-08-01 04:30:00,0.3502323382620774,False
2016-08-01 04:35:00,0.3446908814964784,False
2016-08-01 04:40:00,0.3602344448763208,False
2016-08-01 04:45:00,0.3578648407095922,False
2016-08-01 04:50:00,0.3553021026617133,False
2016-08-01 04:55:00,0.3547746985996282,False
2016-08-01 05:00:00,0.3465293674874166,False
2016-08-01 05:05:00,0.3378940544991989,False
2016-08-01 05:10:00,0.3414596030877806,False
2016-08-01 05:15:00,0.3333516941616482,False
2016-08-01 05:20:00,0.3314314976818036,False
2016-08-01 05:25:00,0.3420724317514267,False
2016-08-01 05:30:00,0.3386443053478734,False
2016-08-01 05:35:00,0.3161664927857232,False
2016-08-01 05:40:00,0.3182538243560353,False
2016-08-01 05:45:00,0.3138266015244336,False
2016-08-01 05:50:00,0.3253292098370767,False
2016-08-01 05:55:00,0.3115981336564388,False
2016-08-01 06:00:00,0.329091606420514,False
2016-08-01 06:05:00,0.311208151779382,False
2016-08-01 06:10:00,0.304214476787247,False
2016-08-01 06:15:00,0.3159139330947457,False
2016-08-01 06:20:00,0.3084225669449137,False
2016-08-01 06:25:00,0.3077540265840949,False
2016-08-01 06:30:00,0.3007603515916448,False
2016-08-01 06:35:00,0.3034642259385726,False
2016-08-01 06:40:00,0.3250803642577029,False
2016-08-01 06:45:00,0.3130466377703201,False
2016-08-01 06:50:00,0.3163039149707516,False
2016-08-01 06:55:00,0.3020417206156893,False
2016-08-01 07:00:00,0.2973062263961476,False
2016-08-01 07:05:00,0.3092582423951491,False
2016-08-01 07:10:00,0.3034902247303063,False
2016-08-01 07:15:00,0.310175628334291,False
2016-08-01 07:20:00,0.3106770336046424,False
2016-08-01 07:25:00,0.3129352143770255,False
2016-08-01 07:30:00,0.3037427844212838,False
2016-08-01 07:35:00,0.2988401551120102,False
2016-08-01 07:40:00,0.2984501732350586,False
2016-08-01 07:45:00,0.3015700282503565,False
2016-08-01 07:50:00,0.2958577222819509,False
2016-08-01 07:55:00,0.2902865526118585,False
2016-08-01 08:00:00,0.2941306596842023,False
2016-08-01 08:05:00,0.2888937601943092,False
2016-08-01 08:10:00,0.2985875954202972,False
2016-08-01 08:15:00,0.2978373445714125,False
2016-08-01 08:20:00,0.2854953466955644,False
2016-08-01 08:25:00,0.3060826756836242,False
2016-08-01 08:30:00,0.308366855247741,False
2016-08-01 08:35:00,0.3011243346767576,False
2016-08-01 08:40:00,0.3021271452173553,False
2016-08-01 08:45:00,0.304299901388808,False
2016-08-01 08:50:00,0.2988104422070966,False
2016-08-01 08:55:00,0.2997575410510471,False
2016-08-01 09:00:00,0.2999246761410941,False
2016-08-01 09:05:00,0.2897294356448597,False
2016-08-01 09:10:00,0.2959134339785982,False
2016-08-01 09:15:00,0.3024874141892882,False
2016-08-01 09:20:00,0.2894805900662214,False
2016-08-01 09:25:00,0.2933246971385653,False
2016-08-01 09:30:00,0.2955234521017516,False
2016-08-01 09:35:00,0.2919021918162073,False
2016-08-01 09:40:00,0.2972505146995002,False
2016-08-01 09:45:00,0.2933506959304039,False
2016-08-01 09:50:00,0.2883106444355767,False
2016-08-01 09:55:00,0.2857181934823639,False
2016-08-01 10:00:00,0.2792296378733398,False
2016-08-01 10:05:00,0.2831554554341697,False
2016-08-01 10:10:00,0.2980304784532984,False
2016-08-01 10:15:00,0.2910962292705703,False
2016-08-01 10:20:00,0.2805927173858705,False
2016-08-01 10:25:00,0.3002886592262069,False
2016-08-01 10:30:00,0.2953860299165131,False
2016-08-01 10:35:00,0.277974267640924,False
2016-08-01 10:40:00,0.2997575410510471,False
2016-08-01 10:45:00,0.3051355768390433,False
2016-08-01 10:50:00,0.2955531650066652,False
2016-08-01 10:55:00,0.3064169458635081,False
2016-08-01 11:00:00,0.3072229084093553,False
2016-08-01 11:05:00,0.3087568371247978,False
2016-08-01 11:10:00,0.3085042774327694,False
2016-08-01 11:15:00,0.3098970698505289,False
2016-08-01 11:20:00,0.3041327662983405,False
2016-08-01 11:25:00,0.3181424009627406,False
2016-08-01 11:30:00,0.3170578799331313,False
2016-08-01 11:35:00,0.3203151571335628,False
2016-08-01 11:40:00,0.3166938968478083,False
2016-08-01 11:45:00,0.3361669919015554,False
2016-08-01 11:50:00,0.3298418572691885,False
2016-08-01 11:55:00,0.3361112802043827,False
2016-08-01 12:00:00,0.3429341059944466,False
2016-08-01 12:05:00,0.3402042328561003,False
2016-08-01 12:10:00,0.3471421961521134,False
2016-08-01 12:15:00,0.3524608061300724,False
2016-08-01 12:20:00,0.3611815437198509,False
2016-08-01 12:25:00,0.3491478172324682,False
2016-08-01 12:30:00,0.3530476360019846,False
2016-08-01 12:35:00,0.3575305705297082,False
2016-08-01 12:40:00,0.3688140461684164,False
2016-08-01 12:45:00,0.3828533937372047,False
2016-08-01 12:50:00,0.3845804563348482,False
2016-08-01 12:55:00,0.4112663590546652,False
2016-08-01 13:00:00,0.4075596741673498,False
2016-08-01 13:05:00,0.3897319312223397,False
2016-08-01 13:10:00,0.4067239987171144,False
2016-08-01 13:15:00,0.4241357609922832,False
2016-08-01 13:20:00,0.408202215735384,False
2016-08-01 13:25:00,0.3860289604487296,False
2016-08-01 13:30:00,0.3952213904044713,False
2016-08-01 13:35:00,0.3781736112135747,False
2016-08-01 13:40:00,0.3800678089016856,False
2016-08-01 13:45:00,0.3669755601774782,False
2016-08-01 13:50:00,0.3841347627606187,False
2016-08-01 13:55:00,0.3659430367313365,False
2016-08-01 14:00:00,0.3685354876846544,False
2016-08-01 14:05:00,0.3521822476463103,False
2016-08-01 14:10:00,0.3616272372940803,False
2016-08-01 14:15:00,0.3540207336372484,False
2016-08-01 14:20:00,0.3569177418660622,False
2016-08-01 14:25:00,0.3455265569477646,False
2016-08-01 14:30:00,0.3581991108905271,False
2016-08-01 14:35:00,0.3508451669257235,False
2016-08-01 14:40:00,0.3393982703102532,False
2016-08-01 14:45:00,0.3284230660596952,False
2016-08-01 14:50:00,0.3136854652257,False
2016-08-01 14:55:00,0.3058041171998621,False
2016-08-01 15:00:00,0.3032413791509324,False
2016-08-01 15:05:00,0.3044670364792753,False
2016-08-01 15:10:00,0.2981716147516118,False
2016-08-01 15:15:00,0.2951891819215524,False
2016-08-01 15:20:00,0.2801470238122715,False
2016-08-01 15:25:00,0.2885594900141099,False
2016-08-01 15:30:00,0.262404705469663,False
2016-08-01 15:35:00,0.2732127746296485,False
2016-08-01 15:40:00,0.2613164703273993,False
2016-08-01 15:45:00,0.2468871408818695,False
2016-08-01 15:50:00,0.2515112117081166,False
2016-08-01 15:55:00,0.2400643150926463,False
2016-08-01 16:00:00,0.2373047290493864,False
2016-08-01 16:05:00,0.2287548406623094,False
2016-08-01 16:10:00,0.229505091511194,False
2016-08-01 16:15:00,0.2134044111646681,False
2016-08-01 16:20:00,0.2029863238816448,False
2016-08-01 16:25:00,0.1924308144133934,False
2016-08-01 16:30:00,0.1842671937901618,False
2016-08-01 16:35:00,0.1778603486695188,False
