timestamp,value,anomaly
2016-06-30 19:30:00,-0.7847954019869999,False
2016-06-30 19:35:00,-0.795383268066,False
2016-06-30 19:40:00,-0.806853456319,False
2016-06-30 19:45:00,-0.814794355878,False
2016-06-30 19:50:00,-0.824817535766,False
2016-06-30 19:55:00,-0.830746740771,False
2016-06-30 20:00:00,-0.8401346486939999,False
2016-06-30 20:05:00,-0.8491343348620001,False
2016-06-30 20:10:00,-0.8560164478129999,False
2016-06-30 20:15:00,-0.875815757381,False
2016-06-30 20:20:00,-0.880933225986,False
2016-06-30 20:25:00,-0.890321133909,False
2016-06-30 20:30:00,-0.899850213381,False
2016-06-30 20:35:00,-0.908885192435,False
2016-06-30 20:40:00,-0.918308393245,False
2016-06-30 20:45:00,-0.923955255154,False
2016-06-30 20:50:00,-0.937260673527,False
2016-06-30 20:55:00,-0.942942828323,False
2016-06-30 21:00:00,-0.947707368058,False
2016-06-30 21:05:00,-0.951907221603,False
2016-06-30 21:10:00,-0.954836531218,False
2016-06-30 21:15:00,-0.957130568869,False
2016-06-30 21:20:00,-0.971035966319,False
2016-06-30 21:25:00,-0.975376991412,False
2016-06-30 21:30:00,-0.986635422343,False
2016-06-30 21:35:00,-0.991752890947,False
2016-06-30 21:40:00,-0.997787974613,False
2016-06-30 21:45:00,-1.00541123819,False
2016-06-30 21:50:00,-1.01589322561,False
2016-06-30 21:55:00,-1.02288121722,False
2016-06-30 22:00:00,-1.03533960631,False
2016-06-30 22:05:00,-1.04208054771,False
2016-06-30 22:10:00,-1.05580948073,False
2016-06-30 22:15:00,-1.0716206940700002,False
2016-06-30 22:20:00,-1.08926713754,False
2016-06-30 22:25:00,-1.0955845643000002,True
2016-06-30 22:30:00,-1.09438460614,True
2016-06-30 22:35:00,-1.04702155188,True
2016-06-30 22:40:00,-0.978129836592,True
2016-06-30 22:45:00,-0.936625401562,True
2016-06-30 22:50:00,-0.929319773967,True
2016-06-30 22:55:00,-0.926566928787,True
2016-06-30 23:00:00,-0.930590317897,True
2016-06-30 23:05:00,-0.948977911988,True
2016-06-30 23:10:00,-0.984094334484,True
2016-06-30 23:15:00,-1.03113975276,True
2016-06-30 23:20:00,-1.03106916699,True
2016-06-30 23:25:00,-1.02686931344,False
2016-06-30 23:30:00,-1.01935192853,False
2016-06-30 23:35:00,-1.01829314192,False
2016-06-30 23:40:00,-1.02217535948,False
2016-06-30 23:45:00,-1.00826996203,False
2016-06-30 23:50:00,-0.99655272357,False
2016-06-30 23:55:00,-0.980141531147,False
2016-07-01 00:00:00,-0.968600757121,False
2016-07-01 00:05:00,-0.954801238331,False
2016-07-01 00:10:00,-0.949648476839,False
2016-07-01 00:15:00,-0.922825882772,False
2016-07-01 00:20:00,-0.883333142297,False
2016-07-01 00:25:00,-0.829052682198,False
2016-07-01 00:30:00,-0.778477975227,False
2016-07-01 00:35:00,-0.734008937694,False
2016-07-01 00:40:00,-0.674363958782,False
2016-07-01 00:45:00,-0.613130799958,False
2016-07-01 00:50:00,-0.55997971224,False
2016-07-01 00:55:00,-0.4922526622209999,False
2016-07-01 01:05:00,-0.362974817395,False
2016-07-01 01:10:00,-0.294330152315,False
2016-07-01 01:15:00,-0.215132914043,False
2016-07-01 01:20:00,-0.146841177833,False
2016-07-01 01:25:00,-0.0757965964416,False
2016-07-01 01:30:00,-0.00510494391993,False
2016-07-01 01:35:00,0.072080599797,False
2016-07-01 01:40:00,0.130560913441,False
2016-07-01 01:45:00,0.202099595249,False
2016-07-01 01:50:00,0.268167879583,False
2016-07-01 01:55:00,0.326542314565,False
2016-07-01 02:00:00,0.389681289284,False
2016-07-01 02:05:00,0.4436794062879999,False
2016-07-01 02:10:00,0.48641909236,False
2016-07-01 02:15:00,0.4996539249589999,False
2016-07-01 02:20:00,0.4741371677090001,False
2016-07-01 02:25:00,0.446679301677,False
2016-07-01 02:30:00,0.401610285067,False
2016-07-01 02:35:00,0.36822321403,False
2016-07-01 02:40:00,0.343800536274,False
2016-07-01 02:45:00,0.323824762272,False
2016-07-01 02:50:00,0.304378381573,False
2016-07-01 02:55:00,0.2980962477,False
2016-07-01 03:00:00,0.285002586648,False
2016-07-01 03:35:00,0.215616770943,False
2016-07-01 04:20:00,0.236863088875,False
2016-07-01 04:25:00,0.263262168299,False
2016-07-01 04:30:00,0.312142816698,False
2016-07-01 05:35:00,1.01122432102,False
2016-07-01 05:40:00,1.06268135016,False
2016-07-01 06:35:00,1.5311944241600002,False
2016-07-01 06:50:00,1.60502714362,False
2016-07-01 06:55:00,1.6119798423500002,False
2016-07-01 07:15:00,1.67278948653,False
2016-07-01 07:35:00,1.6964004278799998,False
2016-07-01 08:25:00,1.63329674605,False
2016-07-01 09:00:00,1.42715099349,False
2016-07-01 09:10:00,1.34410683054,False
2016-07-01 09:15:00,1.30076716539,False
2016-07-01 09:20:00,1.25414526176,False
2016-07-01 09:55:00,0.953767501093,False
2016-07-01 10:10:00,0.840936141577,False
2016-07-01 10:15:00,0.809525472209,False
2016-07-01 10:20:00,0.7837263718619999,False
2016-07-01 10:25:00,0.765197606224,False
2016-07-01 10:30:00,0.757786099969,False
2016-07-01 10:35:00,0.753656832198,False
2016-07-01 10:40:00,0.757927271516,False
2016-07-01 10:45:00,0.764597627146,False
2016-07-01 10:50:00,0.7823852421590001,False
2016-07-01 10:55:00,0.787573296538,False
2016-07-01 11:00:00,0.813195932449,False
2016-07-01 11:05:00,0.829924760854,False
2016-07-01 11:10:00,0.8599943005189999,False
2016-07-01 11:15:00,0.892251999174,False
2016-07-01 11:20:00,0.944273714509,False
2016-07-01 11:25:00,0.971096308576,False
2016-07-01 11:30:00,1.01602415364,False
2016-07-01 11:35:00,1.0512464548,False
2016-07-01 11:40:00,1.10351522034,False
2016-07-01 11:45:00,1.15564281434,False
2016-07-01 11:50:00,1.1940414753200002,False
2016-07-01 11:55:00,1.2432044668100002,False
2016-07-01 12:00:00,1.2977319771200002,False
2016-07-01 12:05:00,1.32367224901,False
2016-07-01 12:10:00,1.37452929908,False
2016-07-01 12:15:00,1.42679806462,False
2016-07-01 12:20:00,1.48591365023,False
2016-07-01 12:25:00,1.556217081,False
2016-07-01 12:30:00,1.5980744449000002,False
2016-07-01 12:35:00,1.64515515606,False
2016-07-01 12:40:00,1.66890726896,False
2016-07-01 12:45:00,1.70229434,False
2016-07-01 12:50:00,1.7302110135599995,False
2016-07-01 12:55:00,1.7428105742,False
2016-07-01 13:00:00,1.74521049051,False
2016-07-01 13:05:00,1.75099852397,False
2016-07-01 13:10:00,1.7472221850599998,False
2016-07-01 13:15:00,1.76719795907,False
2016-07-01 13:20:00,1.7674803021599998,False
2016-07-01 13:25:00,1.77566825193,False
2016-07-01 13:30:00,1.770339026,False
2016-07-01 13:35:00,1.75463369132,False
2016-07-01 13:40:00,1.74401053235,False
2016-07-01 13:45:00,1.7101293609,False
2016-07-01 13:50:00,1.67949513504,False
2016-07-01 13:55:00,1.65136670416,False
2016-07-01 14:00:00,1.6022037126700002,False
2016-07-01 14:05:00,1.56292272951,False
2016-07-01 14:10:00,1.5031012861700002,False
2016-07-01 14:15:00,1.4461385666600002,False
2016-07-01 14:20:00,1.4005048638600002,False
2016-07-01 14:25:00,1.35589465478,False
2016-07-01 14:30:00,1.30782574278,False
2016-07-01 14:35:00,1.24613377643,False
2016-07-01 15:05:00,0.881805304642,False
2016-07-01 16:25:00,-0.095878249105,False
2016-07-01 16:35:00,-0.1791341693739999,False
2016-07-01 16:55:00,-0.322246825877,False
2016-07-01 17:20:00,-0.479829566021,False
2016-07-01 17:45:00,-0.5985548376550001,False
2016-07-01 18:00:00,-0.6529058835279999,False
2016-07-01 18:45:00,-0.790089335027,False
2016-07-02 02:30:00,-0.1848869099439999,False
2016-07-02 02:35:00,-0.158911345163,False
2016-07-02 02:40:00,-0.131277014696,False
2016-07-02 02:45:00,-0.105830843219,False
2016-07-02 02:50:00,-0.0835610315663,False
2016-07-02 02:55:00,-0.0678909897692,False
2016-07-02 03:00:00,-0.0472799438018,False
2016-07-02 03:05:00,-0.0259277472089,False
2016-07-02 03:10:00,-0.0282570777463,False
2016-07-02 03:15:00,-0.0199985422045999,False
2016-07-02 03:20:00,-0.0113517849066,False
2016-07-02 03:25:00,-0.00221092719163,False
2016-07-02 03:30:00,0.00894162507839,False
2016-07-02 03:35:00,0.0161766668991,False
2016-07-02 03:40:00,0.0145884869872999,False
2016-07-02 03:45:00,0.0196000769314,False
2016-07-02 03:50:00,0.0221764576773,False
2016-07-02 03:55:00,0.0290585706287,False
2016-07-02 04:00:00,0.033505474382,False
2016-07-02 04:05:00,0.0374582777182,False
2016-07-02 04:10:00,0.0303997003321,False
2016-07-02 04:15:00,0.0413052023936,False
2016-07-02 04:20:00,0.0603633613361,False
2016-07-02 04:25:00,0.0929739888598,False
2016-07-02 04:30:00,0.131196185405,False
2016-07-02 04:35:00,0.176265202016,False
2016-07-02 04:40:00,0.214169762579,False
2016-07-02 04:45:00,0.258462335677,False
2016-07-02 04:50:00,0.3213895530739999,False
2016-07-02 04:55:00,0.3694231721859999,False
2016-07-02 05:00:00,0.418303820585,False
2016-07-02 05:05:00,0.465419824637,False
2016-07-02 05:10:00,0.519841456284,False
2016-07-02 05:15:00,0.574580723913,False
2016-07-02 05:20:00,0.6218378995130001,False
2016-07-02 05:25:00,0.675941895177,False
2016-07-02 05:30:00,0.713917041514,False
2016-07-02 05:35:00,0.764562334259,False
2016-07-02 05:40:00,0.8200427525139999,False
2016-07-02 05:45:00,0.8627118528129999,False
2016-07-02 05:50:00,0.911274865229,False
2016-07-02 05:55:00,0.958920262585,False
2016-07-02 06:00:00,0.991883818978,False
2016-07-02 06:10:00,1.06395189409,False
2016-07-02 06:15:00,1.11113848392,False
2016-07-02 06:20:00,1.14276091061,False
2016-07-02 06:25:00,1.17667737495,False
2016-07-02 06:30:00,1.21909942504,False
2016-07-02 06:35:00,1.25114536637,False
2016-07-02 06:40:00,1.29099103571,False
2016-07-02 06:45:00,1.30249651685,False
2016-07-02 06:50:00,1.31844890175,False
2016-07-02 06:55:00,1.3433303870299995,False
2016-07-02 07:00:00,1.36958829491,False
2016-07-02 07:05:00,1.38232902709,False
2016-07-02 07:10:00,1.39514034505,False
2016-07-02 07:15:00,1.41126919437,False
2016-07-02 07:20:00,1.44165637002,False
2016-07-02 07:25:00,1.4470561817200005,False
2016-07-02 07:30:00,1.46262034486,False
2016-07-02 07:35:00,1.46989067956,False
2016-07-02 07:40:00,1.46283210218,False
2016-07-02 07:45:00,1.47154944525,False
2016-07-02 07:50:00,1.45909105616,False
2016-07-02 07:55:00,1.4543971022,False
2016-07-02 08:00:00,1.45623233232,False
2016-07-02 08:05:00,1.4443386294299998,False
2016-07-02 08:10:00,1.42940973825,False
2016-07-02 08:15:00,1.40315183038,False
2016-07-02 08:20:00,1.39048168397,False
2016-07-02 08:25:00,1.3663060564200002,False
2016-07-02 08:30:00,1.34269511507,False
2016-07-02 08:35:00,1.3272015377,False
2016-07-02 08:40:00,1.31174325323,False
2016-07-02 08:45:00,1.28499124494,False
2016-07-02 08:50:00,1.27066233284,False
2016-07-02 08:55:00,1.23766348356,False
2016-07-02 09:00:00,1.2092174167,False
2016-07-02 09:05:00,1.17374806533,False
2016-07-02 09:10:00,1.13563174745,False
2016-07-02 09:15:00,1.08226890241,False
2016-07-02 09:20:00,1.0477877518799998,False
2016-07-02 09:25:00,1.01701235447,False
2016-07-02 09:30:00,0.970425743725,False
2016-07-02 09:35:00,0.919321643449,False
2016-07-02 09:40:00,0.876229028507,False
2016-07-02 09:45:00,0.83239526294,False
2016-07-02 09:50:00,0.787714468086,False
2016-07-02 09:55:00,0.7458218112989999,False
2016-07-02 10:00:00,0.721152083335,False
2016-07-02 10:05:00,0.686812104351,False
2016-07-02 10:10:00,0.6525074182549999,False
2016-07-02 10:15:00,0.626284803266,False
2016-07-02 10:20:00,0.602567983248,False
2016-07-02 10:25:00,0.59300361089,False
2016-07-02 10:30:00,0.584815661122,False
2016-07-02 10:35:00,0.566710410127,False
2016-07-02 10:40:00,0.5659692595019999,False
2016-07-02 10:45:00,0.579168799214,False
2016-07-02 10:50:00,0.607791330514,False
2016-07-02 10:55:00,0.629778799072,False
2016-07-02 11:00:00,0.648872250901,False
2016-07-02 11:05:00,0.674212543717,False
2016-07-02 11:10:00,0.6985293428120001,False
2016-07-02 11:15:00,0.732975200456,False
2016-07-02 11:20:00,0.7735620204260001,False
2016-07-02 11:25:00,0.815172334117,False
2016-07-02 11:30:00,0.8640882754029999,False
2016-07-02 11:35:00,0.901251685341,False
2016-07-02 11:40:00,0.943320806562,False
2016-07-02 11:45:00,0.993966099307,False
2016-07-02 11:50:00,1.04697601548,False
2016-07-02 11:55:00,1.09045685217,False
2016-07-02 12:00:00,1.14011394409,False
2016-07-02 12:05:00,1.16485425782,False
2016-07-02 12:10:00,1.22845204007,False
2016-07-02 12:15:00,1.29434385997,False
2016-07-02 12:20:00,1.31675484317,False
2016-07-02 12:25:00,1.40354005213,False
2016-07-02 12:30:00,1.43699770895,False
2016-07-02 12:35:00,1.49565448702,False
2016-07-02 12:40:00,1.54435867099,False
2016-07-02 12:45:00,1.60195666246,False
2016-07-02 12:50:00,1.63149680882,False
2016-07-02 12:55:00,1.6671073317299998,False
2016-07-02 13:00:00,1.68193034424,False
2016-07-02 13:05:00,1.6861301977899998,False
2016-07-02 13:10:00,1.68757720615,False
2016-07-02 13:15:00,1.69107120196,False
2016-07-02 13:20:00,1.7053295282799998,False
2016-07-02 13:25:00,1.69855329399,False
2016-07-02 13:30:00,1.68965948648,False
2016-07-02 13:35:00,1.6681661183399998,False
2016-07-02 13:40:00,1.6508020179700005,False
2016-07-02 13:45:00,1.62973216447,False
2016-07-02 13:50:00,1.57965155792,False
2016-07-02 13:55:00,1.56804019812,False
2016-07-02 14:00:00,1.53518252039,False
2016-07-02 14:05:00,1.49738383848,False
2016-07-02 14:10:00,1.45651467542,False
2016-07-02 14:15:00,1.40939867137,False
2016-07-02 14:20:00,1.35878867151,False
2016-07-02 14:25:00,1.31460197707,False
2016-07-02 14:30:00,1.25449819063,False
2016-07-02 14:35:00,1.1857829397700002,False
2016-07-02 14:40:00,1.12366745878,False
2016-07-02 14:45:00,1.05816386063,False
2016-07-02 14:50:00,0.997601266661,False
2016-07-02 14:55:00,0.935944593193,False
2016-07-02 15:00:00,0.874782020143,False
2016-07-02 15:05:00,0.811784216972,False
2016-07-02 15:10:00,0.739222041443,False
2016-07-02 15:15:00,0.676047773838,False
2016-07-02 15:20:00,0.614179343049,False
2016-07-02 15:25:00,0.5588048034549999,False
2016-07-02 15:30:00,0.4977834019520001,False
2016-07-02 15:35:00,0.4364443644669999,False
2016-07-02 15:40:00,0.379058130318,False
2016-07-02 15:45:00,0.320154302031,False
2016-07-02 15:50:00,0.2675326076179999,False
2016-07-02 15:55:00,0.207817042931,False
2016-07-02 16:00:00,0.149230850627,False
2016-07-02 16:05:00,0.0846448675441999,False
2016-07-02 16:10:00,0.026411604109,False
2016-07-02 16:15:00,-0.0406801739458,False
2016-07-02 16:20:00,-0.0875491277894,False
2016-07-02 16:25:00,-0.138900278273,False
2016-07-02 16:30:00,-0.181004692381,False
2016-07-02 16:35:00,-0.2188386671709999,False
2016-07-02 16:40:00,-0.259249022706,False
2016-07-02 16:45:00,-0.301424022588,False
2016-07-02 16:50:00,-0.337069838388,False
2016-07-02 16:55:00,-0.373597976361,False
2016-07-02 17:00:00,-0.406808582962,False
2016-07-02 17:05:00,-0.429043101728,False
2016-07-02 17:10:00,-0.465077139284,False
2016-07-02 17:15:00,-0.498534796094,False
2016-07-02 17:20:00,-0.524969168405,False
2016-07-02 17:25:00,-0.54699192985,False
2016-07-02 17:30:00,-0.564567787541,False
2016-07-02 17:35:00,-0.59160213893,False
2016-07-02 17:40:00,-0.6096015112650001,False
2016-07-02 17:50:00,-0.652552954659,False
2016-07-02 17:55:00,-0.674646301877,False
2016-07-02 18:00:00,-0.6935632892720001,False
2016-07-02 18:10:00,-0.7318913644789999,False
2016-07-02 18:15:00,-0.750561301665,False
2016-07-02 18:20:00,-0.762525590334,False
2016-07-02 18:25:00,-0.7824307785629999,False
2016-07-02 18:30:00,-0.799441950063,False
2016-07-02 18:35:00,-0.809641594386,False
2016-07-02 18:40:00,-0.822770548324,False
2016-07-02 18:45:00,-0.839322912295,False
2016-07-02 18:50:00,-0.8482520126880001,False
2016-07-02 18:55:00,-0.8622632887999999,False
2016-07-02 19:00:00,-0.874686384999,False
2016-07-02 19:05:00,-0.885521301287,False
2016-07-02 19:10:00,-0.893003393316,False
2016-07-02 19:15:00,-0.897238539748,False
2016-07-02 19:20:00,-0.909273414191,False
2016-07-02 19:25:00,-0.920037744705,False
2016-07-02 19:30:00,-0.93366079906,False
2016-07-02 19:35:00,-0.942695778114,False
2016-07-02 19:40:00,-0.949648476839,False
2016-07-02 19:45:00,-0.960059878484,False
2016-07-02 19:50:00,-0.966236133697,False
2016-07-02 19:55:00,-0.973753518613,False
2016-07-02 20:00:00,-0.978906280105,False
2016-07-02 20:05:00,-0.987482451629,False
2016-07-02 20:10:00,-0.994964543658,False
2016-07-02 20:15:00,-0.999058518542,False
2016-07-02 20:20:00,-1.00615238882,False
2016-07-02 20:25:00,-1.01324625909,False
2016-07-02 20:30:00,-1.01479914611,False
2016-07-02 20:35:00,-1.01875194945,False
2016-07-02 20:40:00,-1.02425763981,False
2016-07-02 20:45:00,-1.03601017116,False
2016-07-02 20:50:00,-1.0426452339,False
2016-07-02 20:55:00,-1.0509743552200002,False
2016-07-02 21:00:00,-1.0598681627200002,False
2016-07-02 21:05:00,-1.06629146814,False
2016-07-02 21:10:00,-1.07578525473,False
2016-07-02 21:15:00,-1.08132623798,False
2016-07-02 21:20:00,-1.08912596599,False
2016-07-02 21:25:00,-1.09689040111,False
2016-07-02 21:30:00,-1.10137259775,False
2016-07-02 21:35:00,-1.10994876928,False
2016-07-02 21:40:00,-1.12018370649,False
2016-07-02 21:45:00,-1.11873669812,False
2016-07-02 21:50:00,-1.11944255586,False
2016-07-02 21:55:00,-1.12410121694,False
2016-07-02 22:00:00,-1.12911280688,False
2016-07-02 22:05:00,-1.14287703278,False
2016-07-02 22:10:00,-1.15191201184,False
2016-07-02 22:15:00,-1.16398217917,False
2016-07-02 22:20:00,-1.17294657245,False
2016-07-02 22:25:00,-1.18409912472,False
2016-07-02 22:30:00,-1.1887930786799998,False
2016-07-02 22:35:00,-1.18716960588,False
2016-07-02 22:40:00,-1.19902801589,False
2016-07-02 22:45:00,-1.20181615396,False
2016-07-02 22:50:00,-1.20785123762,False
2016-07-02 22:55:00,-1.21550979409,False
2016-07-02 23:00:00,-1.2196390618600002,False
2016-07-02 23:05:00,-1.23566203252,False
2016-07-02 23:10:00,-1.2624493337,False
2016-07-02 23:15:00,-1.29445998215,False
2016-07-02 23:20:00,-1.29904805745,False
2016-07-02 23:25:00,-1.29202477295,False
2016-07-02 23:30:00,-1.2854250031,False
2016-07-02 23:35:00,-1.27561358053,False
2016-07-02 23:40:00,-1.26710799478,False
2016-07-02 23:50:00,-1.2394736643100002,False
2016-07-02 23:55:00,-1.22645058903,False
2016-07-03 00:00:00,-1.20749830875,False
2016-07-03 00:05:00,-1.20809828783,True
2016-07-03 00:10:00,-1.2554613420899998,True
2016-07-03 00:15:00,-1.839805671,True
2016-07-03 00:20:00,-1.839805671,True
2016-07-03 00:25:00,-1.839805671,True
2016-07-03 00:30:00,-1.839805671,True
2016-07-03 00:35:00,-1.839805671,True
2016-07-03 00:40:00,-1.839805671,True
2016-07-03 00:45:00,-1.839805671,True
2016-07-03 00:50:00,-1.839805671,True
2016-07-03 00:55:00,-1.839805671,True
2016-07-03 01:00:00,-1.839805671,True
2016-07-03 01:05:00,-1.83881747017,True
2016-07-03 01:10:00,-1.8240297505400005,True
2016-07-03 01:15:00,-1.68515224047,False
2016-07-03 01:20:00,-1.60560207333,False
2016-07-03 01:25:00,-1.51154652966,False
2016-07-03 01:30:00,-1.41300878935,False
2016-07-03 01:35:00,-1.3037773043,False
2016-07-03 01:40:00,-1.20823945938,False
2016-07-03 01:45:00,-1.11746615419,False
2016-07-03 01:50:00,-1.03897477366,False
2016-07-03 01:55:00,-0.960801029109,False
2016-07-03 02:00:00,-0.884850736435,False
2016-07-03 02:05:00,-0.831382012736,False
2016-07-03 02:10:00,-0.766866615427,False
2016-07-03 02:15:00,-0.7047158415420001,False
2016-07-04 01:55:00,-0.4843823484350001,False
2016-07-04 02:00:00,-0.440301532659,False
2016-07-04 02:05:00,-0.40165582147,False
2016-07-04 02:10:00,-0.366962913618,False
2016-07-04 02:15:00,-0.336752202405,False
2016-07-04 02:20:00,-0.301882830118,False
2016-07-04 02:25:00,-0.275166114712,False
2016-07-04 02:30:00,-0.252790424398,False
2016-07-04 02:35:00,-0.223850257115,False
2016-07-04 02:40:00,-0.196392391083,False
2016-07-04 02:45:00,-0.1832634371449999,False
2016-07-04 02:50:00,-0.159299566919,False
2016-07-04 02:55:00,-0.141053144376,False
2016-07-04 03:00:00,-0.122947893381,False
2016-07-04 03:05:00,-0.106183772089,False
2016-07-04 03:10:00,-0.0937959687761,False
2016-07-04 03:15:00,-0.0868785629378,False
2016-07-04 03:20:00,-0.0889255503796999,False
2016-07-04 03:25:00,-0.0963370566351,False
2016-07-04 03:30:00,-0.103501512682,False
2016-07-04 03:35:00,-0.112712956171,False
2016-07-04 03:40:00,-0.132300508417,False
2016-07-04 03:45:00,-0.12915944148,False
2016-07-04 03:50:00,-0.137312098361,False
2016-07-04 03:55:00,-0.126088960317,False
2016-07-04 04:00:00,-0.122312621416,False
2016-07-04 04:05:00,-0.115465801351,False
2016-07-04 04:10:00,-0.112501198849,False
2016-07-04 04:15:00,-0.0956311988965,False
2016-07-04 04:20:00,-0.069514462568,False
2016-07-04 04:25:00,-0.0342215756375,False
2016-07-04 04:30:00,0.00530645772456,False
2016-07-04 04:35:00,0.0609986333008,False
2016-07-04 04:40:00,0.105785306816,False
2016-07-04 04:45:00,0.160453988671,False
2016-07-04 04:50:00,0.210146373469,False
2016-07-04 04:55:00,0.271838339823,False
2016-07-04 05:00:00,0.323648297837,False
2016-07-04 05:05:00,0.3817403897249999,False
2016-07-04 05:10:00,0.439373674082,False
2016-07-04 05:15:00,0.495171728319,False
2016-07-04 05:20:00,0.546946393446,False
2016-07-04 05:25:00,0.604120870273,False
2016-07-04 05:30:00,0.653813255071,False
2016-07-04 05:35:00,0.697611727752,False
2016-07-04 05:40:00,0.73971614186,False
2016-07-04 05:45:00,0.7900790915100001,False
2016-07-04 05:50:00,0.85205340096,False
2016-07-04 05:55:00,0.888193317177,False
2016-07-04 06:00:00,0.917062898686,False
2016-07-04 06:05:00,0.949849990644,False
2016-07-04 06:10:00,0.988813337815,False
2016-07-04 06:15:00,1.0171535260200002,False
2016-07-04 06:20:00,1.0543875217299998,False
2016-07-04 06:25:00,1.08999804464,False
2016-07-04 06:30:00,1.12119695669,False
2016-07-04 06:35:00,1.1455490486700002,False
2016-07-04 06:40:00,1.16538365113,False
2016-07-04 06:45:00,1.18253599418,False
2016-07-04 06:50:00,1.1913945088,False
2016-07-04 06:55:00,1.21235848363,False
2016-07-04 07:00:00,1.21465252128,False
2016-07-04 07:05:00,1.23194603588,False
2016-07-04 07:10:00,1.22792264677,False
2016-07-04 07:15:00,1.23434595219,False
2016-07-04 07:20:00,1.24796900655,False
2016-07-04 07:25:00,1.25594519899,False
2016-07-04 07:30:00,1.26134501069,False
2016-07-04 07:35:00,1.26395668433,False
2016-07-04 07:40:00,1.27447396463,False
2016-07-04 07:45:00,1.2666036508399998,False
2016-07-04 07:50:00,1.2723210985299995,False
2016-07-04 07:55:00,1.27496806505,False
2016-07-04 08:00:00,1.25410996887,False
2016-07-04 08:05:00,1.25513346259,False
2016-07-04 08:10:00,1.2320872074299998,False
2016-07-04 08:15:00,1.20445287696,False
2016-07-04 08:20:00,1.18546530379,False
2016-07-04 08:25:00,1.1619602411,False
2016-07-04 08:30:00,1.15214881853,False
2016-07-04 08:35:00,1.1342906177399998,False
2016-07-04 08:40:00,1.10887973915,False
2016-07-04 08:45:00,1.07033990662,False
2016-07-04 08:50:00,1.04842302384,False
2016-07-04 08:55:00,1.01327130846,False
2016-07-04 09:00:00,0.983201768793,False
2016-07-04 09:05:00,0.938591559713,False
2016-07-04 09:10:00,0.902098714627,False
2016-07-04 09:15:00,0.8556179825399999,False
2016-07-04 09:20:00,0.8024668948229999,False
2016-07-04 09:25:00,0.7608565811319999,False
2016-07-04 09:30:00,0.7292341544419999,False
2016-07-04 09:35:00,0.676612460029,False
2016-07-04 09:40:00,0.633308087765,False
2016-07-04 09:45:00,0.590956623448,False
2016-07-04 09:50:00,0.5483581089230001,False
2016-07-04 09:55:00,0.506783088119,False
2016-07-04 10:00:00,0.481336916642,False
2016-07-04 10:05:00,0.4441735067050001,False
2016-07-04 10:10:00,0.4089159126609999,False
2016-07-04 10:15:00,0.392292962917,False
2016-07-04 10:20:00,0.373764197278,False
2016-07-04 10:25:00,0.3659644692670001,False
2016-07-04 10:30:00,0.354564866788,False
2016-07-04 10:35:00,0.350647356339,False
2016-07-04 10:40:00,0.353541373067,False
2016-07-04 10:45:00,0.358976477655,False
2016-07-04 10:50:00,0.37799934371,False
2016-07-04 10:55:00,0.390598904344,False
2016-07-04 11:00:00,0.4045395946819999,False
2016-07-04 11:05:00,0.4302681092539999,False
2016-07-04 11:10:00,0.4590318121019999,False
2016-07-04 11:15:00,0.494854092337,False
2016-07-04 11:20:00,0.538546686357,False
2016-07-04 11:25:00,0.573098422662,False
2016-07-04 11:30:00,0.616614552247,False
2016-07-04 11:35:00,0.668989196452,False
2016-07-04 11:40:00,0.724857836462,False
2016-07-04 11:45:00,0.7760325225120001,False
